price,quantity
14.64690424,9.93212467
15.679838,8.34797179
16.36156854,6.87208319
16.73717889,5.77414372
17.04083363,5.11386291
16.64904356,5.05267084
16.62142245,5.53229776
16.77286655,6.47502161
16.34232759,7.81419439
16.38317809,9.39248897
17.12368106,10.91133959
17.92228491,11.91401206
18.91092146,12.01600862
18.40563959,12.11938106
18.10320357,12.15577095
17.42942737,12.16335974
16.78728968,12.10905657
15.36107783,11.95341342
15.27033468,11.88287642
14.94008995,11.80739478
14.61801437,11.71786661
14.85641973,11.72816653
16.01242687,11.85120351
17.29749351,11.31413958
19.55650778,9.40544881
20.94830123,7.20361404
21.40066742,5.50492472
21.4790365,4.37997967
21.29660394,3.86443776
20.28449876,4.21707888
20.19574165,4.73487704
20.00367481,5.74693319
19.82929216,7.15049707
20.36110538,8.60899478
20.93160504,10.01561353
21.67306644,10.866113
21.79640123,11.02756992
21.31651229,11.2597138
20.16545052,11.66272481
18.34069985,12.03552588
16.53174253,12.11405485
16.1624687,12.0718175
16.03446921,12.02215382
15.69808327,11.95695252
15.39006544,11.8665818
15.63652474,11.86716107
16.82233009,11.93480894
18.10824993,11.22420805
20.56185354,9.06244572
21.99259209,6.8445206
22.2756909,5.31433034
22.27833721,4.26216716
22.06045371,3.80078009
21.01304299,4.23648421
20.93271387,4.70044768
20.68861604,5.72519368
20.52226926,7.09133747
21.12579763,8.4710196
21.86083144,9.74911682
22.77736061,10.43588683
23.04675308,10.46999289
22.67851693,10.6504488
21.58407899,11.10967755
19.78557455,11.61225164
17.98392477,11.81397792
